"","date","abd","acth","agrn","arm6","bel2","bex","bir1","birr","birt","blc2","bple","brs8","burw","ca1","card","carl","chat","chbo","chlg","chp","chs7","cll2","coal","derr","dery","ea8","eb","eccl","ed3","ghsr","glkp","gran","hg1","hope","hr3","hrl","hul2","hulr","kc1","leam","lear","lecu","led6","leed","leir","ln","lon6","lvp","man3","mid","my1","newc","no12","nott","npt3","nwbv","ox8","pemb","plym","pmth","pres","pt4","rea1","roch","sa33","sash","scn2","sdy","send","shdg","sk5","sotr","sout","stkr","stok","stor","sun2","ted2","thur","tran","war","wig5","yk10","yk11"
"25",2016-01-25,"2.09315222377257","2.12827326756911","2.1582626869978"," ","2.4879273720701","1.30916501766518","1.77836739165734"," ","2.26095218036666"," ","2.15547415678771","1.75298916553775"," ","2.19851316687609","2.10123755805057"," ","2.16603809165323","1.6862132775516"," ","1.93854868767662","2.58501815091881","1.78634109082046","2.03512631805369"," ","2.44388841392363"," ","2.37135303516606","1.70955233027845","2.54207706356465","2.38737242621449","2.0685665063769","2.28889885556669","2.00930805019532","1.87589109260222","1.99923445493446","1.73228089565442","1.84081954596058"," ","1.69106775290866","1.75126154415822","2.5244564632377","2.0622732637778","1.72714370054111","2.38088705914535"," "," ","2.20075744536588"," ","1.50692735044716","2.17894652780065","1.57341477620207","2.11247159315435","2.72678607867221","1.75794263809732","2.12796681215267"," "," "," ","1.31929733363842","1.71075032271418","2.24205117654813","1.23804427351707","1.87059143557341","2.03389752210744"," ","1.43415252963584"," ","2.19901163569296","1.53041033618486","2.38133386742437"," "," ","1.69384542353799"," ","2.0451840449646","1.98864530395129","1.74870552537949","1.10924964846003"," ","1.37736809065074","2.28872472559834"," "," ","2.82133435385313"
"26",2016-01-26,"3.08816992379967","2.17761337247915","1.52780390842827"," ","3.06361407904071","0.822333195279122","1.50050716063951"," ","2.17616963624491"," ","1.32593281356446","1.41097535388658"," ","2.16655818268847","1.02383726911223"," ","1.7451745064523","1.12982459841712"," ","1.33040666115965","1.68709938884053","1.54857929279936","1.22436022926853"," ","2.76548454378338"," ","0.88454747889768","2.14161238864282","1.47335305706719","2.88874057928145","2.57906592154369","3.25892309055383","1.53337271531026","0.993420383307598","1.10492146746969","1.37366536017297","1.49651164427454"," ","1.63725564912938","1.22047003299928","1.78686329493406","2.4530371591861","1.47160934285258","2.16110210745364"," "," "," "," ","1.60946025699319","1.98924645262355","1.40186211565344","1.89759573282019","1.5873760883451","1.32647921259599","0.939925606060148"," "," "," "," ","1.10308362251502","1.73141790767408","1.22130098131317","1.04124194239797","1.3051667115459"," ","1.18868457317017"," ","1.77690497898673","1.70285353008635","1.82275770528447"," "," ","1.19235943175401"," ","1.5990429655882","0.957078889120432","1.87871371352617","1.52790469389396"," ","1.56260072139135","1.62888331981306"," "," ","1.82678793246442"
"27",2016-01-27,"1.77592086747587"," ","1.99879945851562"," ","2.84244369618958","1.13819555895935","0.594618725379069"," ","2.45896393287669"," ","1.70555358856832","1.90651058446987"," "," ","1.7569710778556"," ","2.25239003495514","1.28907758280592"," ","1.92597207172187","1.57564801483919","1.93051393622813","1.8329067356113"," ","2.09360655467953"," "," ","1.49825381452998","2.33610601307985","2.81192788061805","1.18340375377318","1.82444967066524","1.63545410969783","1.54629055896802","1.65024701708299","1.78686889079765","1.96997388344345"," "," ","1.61716337804946","2.13368005561053","1.5667514623984","1.3945271178263","2.54375051187546"," "," "," "," ","2.32344129399482","2.4452223454812","0.951840322743263","2.1076237619836","2.03687352453232","1.52255982010465","1.77003541273016"," "," "," "," ","1.53707797318554","2.12898815865898","2.00454194413514","1.57424354965272","2.22553934189419"," ","2.14059706556406"," ","1.43980045920219","1.46996500007629","1.22065556157337"," "," ","1.78014965840631"," ","1.24410930830635"," ","2.0882651769532","1.56895476277012"," ","1.80374007575082","1.11867268288297"," "," ","1.93154121086643"
"28",2016-01-28,"1.64546328039085"," ","1.32490087132607"," ","1.5969173201942","1.01587935778084","0.851092811836038"," ","2.3519955605577"," ","1.31223340977858","1.03789607421435"," ","1.47340051951569","1.28823410195868"," ","2.16198630490776","0.785766232049056"," ","1.55470300999109"," ","1.77541585249072","1.07662078692573"," ","1.2003622641592"," "," ","1.28736896054694","1.30593881574758","2.03875050538029"," ","1.8220419744127","1.62389518538683","1.54673569311238","1.04257207028537","1.32260173987442","1.49731644008177"," "," ","1.25275782732061","1.06441111159775","1.3736587661414","1.61172672729538","1.23423390543824"," "," ","1.23299544921211"," ","1.46138087368455","1.85354634632399"," ","1.6133444873252","1.84201665636303","1.17582701532176","1.16812068248694"," "," "," "," ","1.07931808853177","1.58278785416882","1.14179492562102","1.31572843107832","1.22893113685448"," ","1.62291114350421"," ","1.79322396089084","2.08385355823626"," "," "," ","1.57557787880318"," ","1.25973743526066"," ","1.6085313762578","1.63626806740393"," ","1.43309106479665"," "," "," ","1.49208054334412"
"29",2016-01-29,"2.65441231949838"," ","1.34756221119601"," ","2.16639351678434","0.798912304051713","1.64488116834348"," ","1.64686791001691"," ","1.47971183054312","1.39189553789277"," ","1.10995985042938","1.0223587390463"," ","2.26264162019735","0.932961235350465"," ","1.218330706395"," ","1.66258376709527","1.83674254821023"," ","2.10433903010499"," "," ","0.967940644310947","2.77154276087567","2.61430049909476"," ","2.65253160453245","0.864224541407506","0.728707412308687","1.77666027679195","1.26994237002645","1.76892970997736"," "," ","1.40967857183449","2.01557342507884","1.33985046753819","1.50590624648031","1.60799068964065"," "," ","1.09662690998814"," ","1.63374181523293","2.11248874450307","1.26495498382793","2.00718078497113","1.52785133771088","1.23429261557767","0.944463270627936"," ","2.03536048593174"," ","0.833915475190889","0.848015586403109","1.74640228716542","1.13249116194523","0.936536944960188","1.46374049335395"," ","1.10190053208477"," ","1.38184396862424","2.18656967794803"," "," "," ","1.44152696818339"," ","1.62150404326318"," ","2.0508570142147","1.59994904810176"," ","1.65305492337978"," "," "," ","2.04384902587733"
"30",2016-01-30,"2.01612611032981"," ","1.34767647603495"," ","1.33269232780102","1.16356990659618","1.4162041018056"," ","3.88755997119585"," ","1.55674665406017","1.53012621436405"," ","1.12841269817","1.37848372906768"," ","2.36244392618065","1.45450325202281"," ","1.67110459867423"," ","2.11653257591929","1.1315549773063"," ","1.92165387705185"," "," ","1.39406090150375","1.6978887145383","2.02569991482636"," ","1.18467723238338","1.82216128241449","1.1561978542883","1.70714079974234","1.60089988281048","1.049421856016"," "," ","1.53268141465883","1.19065655983506","1.79152089059806","1.36211685212414","1.68702959090222"," "," ","1.29200439717473"," ","1.73171607941664","1.70344386889993","1.47785586949962","1.19087715814735","1.71536879958132","1.41799383698912","1.53154629638513"," ","1.60405735558302"," ","1.08904292511986","1.43000962802069","1.48088668112008","1.1137419147323","1.35603856129173","2.04003410031175"," ","1.94283801826539"," ","1.68540194320077","1.5609129621354"," "," "," ","2.47197333600366"," ","1.15833463663778"," ","1.2943578789657","1.64455623722368"," ","1.17621352690299"," "," "," ","1.82927446253659"
"31",2016-01-31,"1.77216808179837","1.0139396397585","2.13514415899961"," ","1.3342682410709","1.46687457353816","1.90889887828985"," ","2.00656531112897"," ","2.02655826607505","2.06276513447363"," ","1.47175705895359","1.81585209766096"," ","2.22239914754629","1.45838405708888"," ","2.12414944614667"," ","2.05565422328617","1.89183983756937"," ","1.21457781774669"," ","1.34780967094427","1.71641689473209","1.12693472928026","1.74547032821147"," ","1.23586940588632","1.5623978227461","1.18247315133291","1.63359211200526","1.30250594590982","1.42164937889824"," "," ","2.01853728071175","1.93748135270894","2.92291050104198","1.82135082852802","1.67900505389784"," "," ","1.87766718509192"," ","1.63746335283696","2.14130784226891","1.60781042036245","2.32553172975278","2.2499879226729","1.68110870624521","2.11185405183026"," ","1.61404817621765"," ","1.4986890406551","1.56924702704324","1.49505828493819","1.4496304947912","1.46138707189883","1.75919942266238"," ","1.51023081065421"," ","1.56601127210114","1.28777972626402"," "," "," ","2.44669253234363"," ","1.84854035640972"," ","1.65524528590833","1.62700772899136"," ","1.5809956045003"," "," "," ","2.13927642514669"
"32",2016-02-01,"1.8737266207415","1.03025655612016","1.43372930155763"," ","1.92567981596713","0.859379199594482","1.23146401619715"," ","2.84236837356007"," ","1.33318160368563","1.06361940179937"," ","1.15437887182248","0.9574933306613"," ","1.51857460817034","1.03180403430952","1.91705793107853","1.25475565936396","1.30511813003013","2.11045634260128","1.39064550750226"," ","1.78160894552722"," ","1.26800082293212","1.00821804347493","1.53154629638513","2.21496883872477","1.79398797575203","1.53629990278733","1.17731424886464","1.064232389899","1.45342213325513","1.34347591576175","1.34541626552388"," "," ","1.41066717692657","1.45132997476527","2.01530376751554","1.62872760865297","1.55990872085238"," "," ","0.956745691832777"," ","1.53101273672037","1.88436462488704","1.31366444943687","1.85940129837693","1.05373731016823","1.51044671384406","1.22686563052452"," ","1.97175894402265"," ","1.10174433500252","1.10728810908532","1.09722145783622","0.950629082331228","1.26335618120137","1.46833507931206"," ","1.57603773036569"," ","1.62898426744697","1.42827934384628"," "," "," ","2.59909531235154"," ","1.51246032406938"," ","1.17768349134948","1.53996817378951"," ","1.08386553259785","1.15387545750335"," "," ","1.63582514745418"
"33",2016-02-02,"0.982371797145097","0.976981449989297","1.2514267220176"," ","1.4667078386843","1.14673449411797","0.933660010117577"," ","2.66219321749431","1.48648456555605","1.5720382781046","1.13978608468457"," ","1.33692677002362","1.26094483783311"," ","1.41275247839719","1.08159001313887","1.75989438912384","1.05994257432635","1.44717991630099","1.39501571338093","1.06912364220367"," ","1.83445288609556"," ","1.14540300852933","1.16070162439344","1.10117690663678","1.61055733444551","1.21774577063719","1.30283275534728","1.1768294422863","1.06708834509233"," ","1.3359507823096","1.23452742821474"," ","1.27017059221718","1.45472742603485","1.11646926656689"," ","1.46756601214392","0.834926014252378"," "," ","1.03219900339455"," "," ","1.91665349139082","1.36721927193461","1.44567696393695","1.28705230009833","1.1248715341671","1.22029189903096"," "," "," ","1.29798478140293","1.32697077936003","1.08446707676154","1.14917625306393","0.959156861028461","2.04237269661638"," ","1.74068951855292"," ","1.33614985787065","2.19078686810225"," "," "," ","2.79490974234165"," ","1.20445278933594"," ","1.56813837750834","1.14395069317073"," ","0.774584975362917","1.08534373103306"," "," ","1.43601631506848"
"34",2016-02-03,"1.42883871958317","1.98705958569476","1.65299464740447"," ","2.28282417892488","1.09285392900649","1.68107539770042"," ","1.5686639288704","1.61135014052264","1.34872457196215","1.24405106144332"," ","1.03544956279939","1.95477397781632"," ","1.46227314603777","1.40830224646249","2.82578384662134","1.08306295399614","1.67370434422692","1.64435243410171","1.62799334115364"," ","1.96682632611562"," ","0.93561125530459","2.18173827120899","1.47318421764911","2.42172758434008","1.76536217904101","2.26171667519178","1.2400254204968","1.21723730910068","1.93476958145753","1.17498072756319","1.57873091575095"," ","1.22863627711755","1.16814605995625","1.79225386400573"," ","1.74662718452998","1.66284525672899"," "," ","1.2514267220176"," ","1.72624666146871"," ","1.22916697371649","1.30820879694728","1.61743967773488","1.51527846964831","1.64783564679266"," "," "," ","1.49780031950239","1.05363415260527","1.78682781016762","1.30946941351356","1.19379434055294","1.99090322521561"," ","1.2630119854389"," ","0.933671475542883","1.1315549773063","1.43855637513601"," "," ","1.53079500042734"," ","1.643955771823","1.16844187286164","1.44513175769597","1.28601733258543"," ","1.40454747986261","1.98216230195823"," "," ","2.15729298971611"
"35",2016-02-04,"1.96346613807377","1.66564922831269","1.25783774673105"," ","1.53478979347171","0.78766532656114","1.58303963713914"," ","1.18895886741544","1.49185591059291","1.5475963129402","1.56329617396584"," ","1.09183398430135","1.03752073490717"," ","1.33479087001173","0.95870345719653","1.92735833329652","1.79733599159052","1.23622115886406","1.46762156003456","1.40154547202184"," ","1.75025878003838"," ","1.82180333496905","1.70930954786861","1.97636395756288","2.5766510114454","1.45467138577058","1.98898688798587","1.74976188856275","1.29556098307628","2.01573520230141","1.50831031289984","2.15108668189905"," ","2.2849782364665","1.88447124787246","1.54326493728934"," ","1.89971393727536","1.99738506589222"," "," ","1.52224448130698"," ","1.72164397336223"," ","1.617112966934"," "," ","1.43122527824988","1.25968187212976"," "," "," ","1.03807933013435","0.976684720612676","1.62826038582838","1.1890731380097","0.82302684549521","1.81961932632999"," ","1.59473772319999"," ","1.70191175540579","1.48008218516872","1.8692738650633"," "," ","1.43010463790672"," ","1.71233800672512","1.60359650134641","1.7361698402765","1.75828923322302"," ","1.2675435561221","1.64910493948968"," "," ","2.32786756309382"
"36",2016-02-05,"1.5734205330785","1.26442784601486","1.29261419196733"," ","1.26919322771411","0.710671758145831","0.951733734533601"," ","1.74218233126224","1.35341088162197","1.25418141211419","1.24725059950718"," ","0.700194072475935","1.21342132186138"," ","2.22005026708987","0.92500489618759","1.70016274505819","1.04131153366556","0.90400678142897","0.971318765868104","1.14067581036324"," ","1.32270446489353"," ","1.49198340900749","0.983902048532637","1.22011373905546","1.01840210974981","1.21618761662853","1.21473441959341","0.944050784681614","0.906618178584089","0.912235667491399"," ","1.40278578942563"," ","0.999483562298224","1.34820734439413","1.21902194104685"," ","1.81609151911381","1.29074183815108"," "," ","0.857701681188188"," ","1.21949740181908","2.04591525503116","1.05043124339552"," "," ","0.813996670576818","1.14795817476705"," "," "," ","1.32771461050804","1.24881828199673","1.68806015930987","1.39242255788613","1.21565125386128","1.08205889362611"," ","1.07420344603723"," ","1.52693213311215","0.794501028355515","1.73442865336779"," "," ","0.659366736159494"," ","0.885132840271751","0.901528492721337"," ","1.37997453242621"," ","1.30924804173335","1.1769448905375"," "," ","1.44460515642546"
"37",2016-02-06,"1.0727774462932","1.48564940352616","1.30943482663987"," ","2.03369710454715","1.26342070746762","1.36217454113615"," ","2.24601095664988","2.31923275669135","1.86662137626216","1.31847511291515"," ","1.27840905431123","1.7699586501352"," ","2.30933439811536","1.75867134541556","2.23689419780505","1.63405781034094","1.43142145830791","1.2719948956237","1.30758655877753"," ","2.12121359166145"," ","1.21171067240624","1.6893314002025","1.47716311542267"," ","1.4667078386843","1.6244508548153","1.03187426208508","1.30316643358521","1.41574351848946"," ","1.31215057460445"," ","1.21893277150517","1.58497408721495","1.4956987077971"," ","2.53450106572752","1.92240319859571"," "," ","1.45003123404641"," ","2.20207000770652","2.68659784318653","1.28127540625217"," "," ","1.47897707501022","2.04715691857643"," "," "," ","2.12397886804084","1.21795147567604","2.15665048265773","2.06372503957311","1.84520039365745","1.51590600450449"," ","2.17368984361428"," ","1.67668906833797","2.01029506090127","1.85881663306587"," "," ","2.26091154503947"," ","1.21306295761203","1.26730771345388"," ","1.4954079909137"," ","1.82720484243882","1.93988712438017"," "," ","2.23544811187144"
