"date","abd_v10","abd_v25","acth_v10","acth_v25","agrn_v25","arm6_v10","bel2_v10","bel2_v25","bex_v25","bir1_v10","bir1_v25","birt_v10","birt_v25","blc2_v25","bple_v10","bple_v25","brs8_v10","brs8_v25","burw_v10","ca1_v10","ca1_v25","card_v10","card_v25","carl_v10","carl_v25","chat_v10","chat_v25","chlg_v10","chlg_v25","chp_v10","chp_v25","chs7_v10","chs7_v25","cll2_v10","cll2_v25","coal_v25","dery_v10","dery_v25","ea8_v10","eb_v10","eb_v25","eccl_v10","eccl_v25","ed3_v10","ed3_v25","ghsr_v10","ghsr_v25","glkp_v10","glkp_v25","gran_v10","gran_v25","har_v10","har_v25","hg1_v25","hope_v10","hope_v25","hr3_v25","hrl_v10","hrl_v25","hul2_v25","hulr_v10","kc1_v10","kc1_v25","leam_v10","leam_v25","lear_v10","lear_v25","lecu_v25","led6_v10","led6_v25","leed_v10","leed_v25","leir_v10","ln_v10","lon6_v25","lvp_v10","lvp_v25","man3_v25","mid_v10","mid_v25","my1_v10","my1_v25","newc_v10","newc_v25","no12_v10","no12_v25","nott_v10","nott_v25","npt3_v10","npt3_v25","ox8_v10","ox8_v25","pemb_v10","plym_v10","plym_v25","pmth_v10","pmth_v25","pres_v25","pt4_v10","pt4_v25","rea1_v10","rea1_v25","roch_v10","roch_v25","sash_v10","sash_v25","scn2_v10","sdy_v10","sdy_v25","send_v25","shdg_v10","shdg_v25","sk5_v10","sout_v10","sout_v25","stkr_v10","stok_v25","stor_v10","stor_v25","sun2_v25","ted2_v25","thur_v10","tran_v25","war_v10","war_v25","wig5_v25","yk10_v10","yk10_v25","yk11_v10","yk11_v25"
2015-07-11,-0.112604657634251,-0.053041343228247,0.214996251974724,-0.980004693305187,0.456975232172061,-2.1563913210569,3.27881517273934,1.41744328164937,1.56635246112303,NA,NA,-1.5495845831115,-0.84970804444242,NA,1.42861151478283,-0.0344270257000511,-0.0939912335647062,-0.146109357034622,NA,-1.24059620411342,-1.00606330831082,0.0884235387679767,-0.354583637831589,NA,NA,0.628220877912636,0.360183282709666,-0.157277590168079,-0.924163527637901,-0.518384092636076,0.892536324376888,0.0214141399672344,-0.875767552906703,NA,NA,0.259669184508552,-0.172168865498906,-0.510938901699988,1.80412325107568,1.1791873436494,0.520261588775434,NA,NA,NA,-0.950222142643534,1.90139945512675,-0.276406005897389,NA,-0.365751870965046,NA,0.713844594241575,1.14568264424903,-0.432761269765788,0.646835195440832,2.08381422745943,-0.682184547440563,0.322956434570576,2.02797306179214,0.747349293641946,-0.644957699301473,-1.14380514810967,1.30948309905352,-1.02839977457773,0.520261588775434,1.09356452077912,-0.157277590168079,0.639389111046093,-0.0939912335647062,-1.49390513345999,0.0363045218394099,NA,0.404856215243494,NA,-1.82879041144793,0.669171661707746,NA,NA,-0.845985895703701,0.929763172515978,0.255947035769833,-0.551888792036447,-1.27782394571116,NA,NA,NA,NA,0.579825796640089,NA,-0.213118755835365,-0.756640030636044,-0.391810485970679,-0.481156351038335,NA,1.24991978464752,-0.053041343228247,-0.920440485440532,-0.429038227568419,-0.220564840230104,0.270837417642009,-0.842262853506332,-2.66640789645721,-1.9404727427825,1.56263031238431,-0.0493183010308775,NA,NA,-0.246623455235736,NA,NA,0.602162262907004,1.08239628764566,-0.161000632365449,0.121928238168348,-1.07307270711156,-0.738025713107849,-0.213118755835365,0.393687982110037,-0.306187663100391,-0.514661050438707,-0.704521013707478,0.739741493231435,1.64080794431851,-1.09540917337848,NA,NA,-0.473711160102248,-0.801312963169873,0.899981515312976,0.0921456875066954,NA
2015-07-12,-0.774172570083141,-0.502694794892614,-0.621031539440049,-1.99930332117657,1.11573040335861,-2.74064647650455,2.55665090244679,0.969550062871402,1.84315134305859,NA,NA,-1.23359649732865,-0.401761028709238,NA,2.15639492981689,0.245609050591251,-0.140724706410654,0.16903895292782,NA,-0.645394372643763,-0.676718731319593,-0.276463594005918,-0.711523852731481,NA,NA,0.611059901809269,0.590176996025382,-0.168568302350426,-0.725446068359483,-0.509655485048499,0.294336387631141,0.0576628985362702,-0.90295076752252,NA,NA,0.252570576063368,-0.815938381650915,-0.875106336266517,2.72235258326078,1.18882057360221,1.01827656459506,NA,NA,NA,-0.676718731319593,0.423113749754288,-0.485292651844785,NA,-0.969079412294007,NA,0.266491956375138,1.12965261898661,-0.325190095729576,0.858174843796083,1.76658124539516,-1.78003281044576,1.07744535452689,2.34434108187187,1.08440604468278,-0.419163171757067,-1.32756957335614,1.11573040335861,-0.76025035445514,1.17156962279226,1.39416886870502,-0.245139235330087,0.503165445470008,0.280414172003139,-1.0547302327085,-0.0084657462352168,NA,0.109870162995987,NA,-1.84268152779742,0.506645372889835,NA,NA,-0.962118722138122,0.280414172003139,-0.276463594005918,-0.506175557628672,-1.08045546668556,NA,NA,NA,NA,0.927784251303628,NA,-0.373916597453235,-0.408721718865123,-0.175528992506311,0.545627075458501,NA,1.48118125457663,0.193401786131534,-0.49225334200067,0.158597500035877,-0.875106336266517,1.49162270746857,-0.112880275154651,-1.45982769821535,-1.27884307163248,0.778123148080363,-0.238177709857971,NA,NA,-0.42960462464901,NA,NA,-0.391319575817295,0.79900605386425,-0.175528992506311,0.0472214456443271,-0.944716579090293,-0.721965305623424,-0.137243943674596,0.0855073297922734,0.266491956375138,-0.353033691669348,-1.05609179816561,1.09136673483866,0.865135533951968,-1.20227213865282,NA,NA,-0.554902059352331,-0.648875135379821,0.492723992578065,0.144675284407875,NA
2015-07-13,NA,NA,-1.0209591145177,-1.96194065317178,1.16387789896555,-2.30716598603993,2.6112890906611,0.937505489577631,1.96990114617695,NA,NA,-1.51829188939136,-0.352131541326132,NA,1.72980892243533,0.237808951469534,0.110902932421874,0.169211526045814,NA,-0.832315165636968,-0.904342750442213,0.340705501191313,-0.479036737201394,NA,NA,0.4710408564481,0.467611520238973,-0.0400117327792694,-0.749997925859545,-0.283533292730014,0.728282230752548,0.110902932421874,-0.341841886353954,NA,NA,-0.245804832222827,-0.482466896582919,-1.06897722999706,2.68674683484787,1.62691237271355,0.687123610863837,NA,NA,NA,-1.43597464961394,0.419592581587211,-0.767147076422375,NA,-0.485897055964445,NA,0.182930517227119,NA,NA,0.532778786281168,1.37996065338128,-2.16311081642944,0.97180461387569,2.5049632047302,1.29078391801321,-0.286963452111539,-1.49428324323788,1.4348390876237,-0.451597931666386,0.642535654765997,1.46570805254023,0.0834641268868654,0.975233950084818,-1.23361170955191,-0.526431711175643,0.120506884786706,NA,0.347564996781966,NA,-1.88871946838977,0.645964990975125,NA,NA,-1.0209591145177,0.659684805328828,0.117763251184924,-0.437878117312682,-0.856324634962849,NA,NA,NA,NA,0.481330511420278,NA,-0.321262576409598,-0.44816777228486,-0.300683266465242,-0.129188468147345,NA,0.731712390134073,0.0663149763240348,-0.437878117312682,0.0388753476166285,-0.437878117312682,1.56860460226201,-0.0948901670216843,-1.63833841284837,-1.31592894932933,0.84489859482803,-0.407009152396149,NA,NA,-0.303426900067024,NA,NA,-0.441308276694208,0.855188249800208,-0.307542762055895,0.25838826141389,-0.344585519955735,-0.735592408898496,-0.221795362896946,-0.232085017869124,0.405873590405906,-0.407009152396149,-0.585363446304698,0.388723616670677,0.882627055335217,-1.13071515983013,NA,NA,NA,-0.698549650998655,0.176071021636466,0.0525951619703316,NA
2015-07-14,NA,NA,-0.531786275506737,-1.86536961862353,1.71390169148664,-2.07940204004557,2.07940231145198,0.627278226724807,1.41425756593036,NA,NA,-0.772160820529436,0.429710324040838,-2.03919460103455,1.9213479893048,-0.1267720750046,-0.00493906186389334,-0.19592084094399,NA,-1.13107610716252,-1.15083289743091,0.156408322085218,-0.446173781100887,NA,NA,0.512030546916362,0.222264026222671,-0.0148174569980919,-0.502151090104142,-0.268362668685315,0.735940573200991,0.281534397027862,-0.900579957274016,NA,NA,0.116894741548424,-0.205799236078188,-0.85448104340496,2.80711127985234,1.539383640873,0.709598449600331,-0.390196472097633,-1.23315233003483,NA,-0.719475783056508,NA,NA,NA,-1.05204894608893,NA,0.564715584389291,NA,NA,0.133358470014885,1.27266697224964,-1.92463998942872,0.811675462744253,2.06623164478746,1.34510879999097,0.940094599488832,0.0345745186729003,0.768868820405522,-1.01582763708246,0.870945833549443,1.57231188807753,0.0279891853406383,0.798504005808118,-0.386903410295697,-0.439588447768625,0.330926372698854,NA,NA,NA,-1.58548228333565,0.0760930182861311,-1.85835516780664,-0.943386599612747,NA,1.85878534696929,1.19034674937412,NA,-1.45377008478913,NA,NA,-0.297997854087911,0.390196743504045,0.693134721133871,NA,-0.19592084094399,-0.587764374781602,-0.261777335353053,-0.261777335353053,NA,0.841310648146848,0.0740880992096943,-0.551543065775134,-0.120186741672338,-0.867651710069484,1.17388302090766,-0.268362668685315,-1.85549122348933,-1.37144986191361,0.679963264197736,-0.79521067259977,0.52964016921839,-0.587764374781602,0.367147681705322,NA,-0.637156350452594,-0.55483612757707,0.917044747418499,-0.222263754816259,0.18933656928975,-0.564714522711269,-0.706305116391984,0.693134721133871,1.21010353964252,0.374830702304896,-0.156407260407196,-0.528494003976411,0.179458174155551,0.544958794120894,-1.30230109597422,NA,NA,NA,-0.344567769836965,0.344097829634989,NA,NA
2015-07-15,NA,NA,-0.851960724116838,-1.83489639702433,0.858725398924088,-2.46183318402255,1.39429907122992,0.272744516998467,1.89836889911471,NA,NA,-0.980498465958587,-0.158864805288305,NA,1.20527298028617,-0.212422701791943,0.392460789228053,0.0459132078659682,NA,-0.596775501342777,-0.458156620018816,0.965840435827,-0.089555742678506,NA,NA,0.493275208467628,0.294797812976692,-0.281731764401741,-0.924420473610487,-0.155714874508818,0.389310858448566,-0.300634373496116,-0.914969169063299,NA,NA,0.606690863033877,-0.209272014908092,-0.902367933736625,3.50824135902042,1.55812193541596,0.370408249354191,-0.596775501342777,-1.06934072870215,NA,-0.952774387252049,NA,NA,NA,NA,NA,-0.17776741438268,NA,NA,0.575186262508465,1.60222777126804,-1.32353091813348,0.899681303996688,2.48119909415648,1.13911384845586,0.0868691129385684,-0.338439591684866,NA,NA,1.59592715360471,1.72194479960199,0.51532774834149,1.46675957682793,-0.480209159892678,-0.738545069550589,-0.499111768987052,NA,NA,NA,-1.26151750652975,0.130974948790655,-1.93256012938006,-1.223712288341,NA,0.9248845307544,0.171930853863256,NA,-0.773199600855488,NA,NA,1.00679558479524,2.10944828603668,0.817769493851487,NA,-0.0990070472256935,-0.593624814458927,0.405062780659091,0.102621035149093,NA,0.991043662584712,0.00180737201388166,-0.527465682628615,0.036461903318781,-0.751147060981627,1.08870739494044,-0.21872331945528,-1.52300334696715,-1.23946421055152,0.272744516998467,-1.12317233498547,0.587788253939503,-0.269130529075067,-0.325838356358192,NA,-0.0359978461748683,-0.29748444271663,0.710655213052939,-0.681837242267464,1.06980478584606,0.156178175548367,-0.555819596270177,-0.407749410399028,0.0679665038441936,-0.190369405813717,-0.152564187624968,-0.656634015509752,0.757911735788876,0.745309744357839,-1.65217092374392,-0.669235250836426,-1.06934072870215,NA,-0.754296991761113,-0.943323082704862,-0.452540276804695,-0.603076119006114
2015-07-16,NA,NA,-0.486911106805451,-2.05773273768659,1.36771500788156,-1.23272176627965,2.96823705274161,1.26211300794917,1.32481414590834,NA,NA,-1.50002549208988,-0.605712762721109,NA,1.15651180002782,0.0245957588277315,0.18959858671795,0.334800346611186,NA,-0.0777051390922814,-0.249307794974134,0.0773967587939259,-0.595812624728138,0.572403658442502,-1.25582156025589,1.54921700974535,0.678004866363852,-0.100805725079562,-0.82681610856782,-0.0183043111344525,0.691205314358161,-0.0513050351147039,-0.797115694588905,NA,NA,0.298500104640637,0.0938967247785321,-0.130506139058476,2.19602628928983,3.0078376047135,2.31482794520549,-0.312008932933301,-1.21622100828401,NA,-1.18322107631479,NA,NA,NA,NA,NA,-0.0810054490936186,NA,NA,0.509702520483336,1.321513835907,-0.737714866631076,1.12351107604757,2.3973293591506,1.50301662978183,-1.04461914441319,-1.71782852793526,NA,NA,0.79063675628229,0.991509764148643,0.163197690729333,1.36441469788022,-0.562811900747886,-0.470411140820845,0.149998034746064,NA,NA,NA,-1.08421969638508,NA,-1.27562183624184,-0.734414556629739,NA,0.377701208584408,-0.0282044491274238,NA,-0.579312658743532,NA,NA,-0.503411072790057,0.423901588547929,0.575703968443839,NA,-0.331809208919243,-0.516611520784365,0.0113961028444622,-0.2427079669825,NA,1.12351107604757,-0.0381045871203954,-0.420910450855987,-0.269108070960077,-0.467110830819508,0.404101312561986,-0.681613556663544,-1.56272583803801,-1.05121897240483,0.806706660272482,-0.615612900714081,0.730805866330047,-0.150306415044419,-0.480311278813816,NA,NA,-0.374709278881427,0.846307212244368,-0.450610864834902,0.905708040202197,-1.04131883441186,-0.500111554799759,-0.341709346912215,-0.345008864902512,-0.0975054150782244,-0.100805725079562,-1.34822311219397,0.361200450588763,1.21261231798431,-1.04131883441186,-0.143706587052785,-0.952217592475112,NA,-0.642013004691658,-1.37792352617289,-0.364809140888456,-0.734414556629739
2015-07-17,0.20378262567742,-0.536617557069014,-0.288180838256385,-1.42954924388923,0.802780405225164,-2.90216718402405,2.92709408963841,0.878391580515964,1.41847140402168,NA,NA,-1.30353090644713,-0.461006381778214,-1.38274290193721,1.43287382069107,-0.831861481961379,-0.16216250081429,0.0178646831060942,0.147483840747467,-1.20991735841538,-1.44395166055862,0.860389207775012,-0.403397579228365,1.08002109324886,-0.5258159605989,0.928798742667258,-0.0757497290533749,-0.183765693754518,-0.770651859212252,-0.594226359618863,0.885592356786801,0.0790734417275032,-0.396196802957528,NA,NA,0.223095016038267,-0.453805605507377,-1.37914208173793,2.50943264750323,1.92614643811705,0.575946879352762,-0.468207158049051,-0.947078222933359,NA,-0.515014364128786,NA,NA,NA,NA,NA,0.90359559365547,1.44727537323275,-0.100952878065163,0.417523752500325,0.972005128547716,-1.19551494174599,0.968405172476156,2.58144300259475,1.35366182520099,-0.025341702774363,-0.48981035098928,NA,NA,1.29605302265115,1.53368814499366,0.262700581719447,0.806381225424441,-0.421400816097034,-0.0613473123839833,0.539941269743142,-0.188148549538232,0.972005128547716,NA,-1.60237478741106,NA,-1.4835572262398,-1.04429259116439,NA,1.22044184736035,0.990008365416384,-0.284580018057107,-1.08389815684557,NA,NA,0.863989163846572,1.62730255715313,0.597550072292991,NA,-0.115355294734555,-0.788655096080921,-0.0793496851249347,-0.198167246296193,NA,0.453528497982227,-0.831861481961379,0.0934758583968948,0.118679007408683,-0.446603965108822,0.352714173679639,-1.07309656037545,-1.37554126153866,-1.33593569585748,0.442726901512113,-1.3575388887977,0.341912577209524,-1.18471334527587,0.730770050133641,NA,-0.907472657252179,-0.662635894511109,1.34286022873088,-0.259376869045319,-0.00373850983413445,0.374317366619867,-0.875067867841836,-0.33091800278618,-0.025341702774363,-0.468207158049051,-0.129757711403947,-0.651834298040995,0.808672028003823,0.669560427384514,-1.55196762525976,-0.194567290224633,-0.957879819403473,NA,0.021464639177654,-0.388996026686691,0.97920676894627,-0.140559307874061
2015-07-18,-1.13220421905775,-1.50542572621407,-1.12650840452508,-2.00707448778919,1.12969075510464,-1.99149353580895,2.50147020926574,0.940878063808946,1.97742013003764,NA,NA,-1.51753592126281,-0.211262495806385,-1.62542901983111,2.72110910381151,0.543987344581029,0.27425506055795,0.782892500558682,-0.338421855806568,-0.912565324511976,-1.12449789944406,0.91390548276338,0.143242078353252,1.10271724926372,-1.16303134710317,0.405268042762648,0.555547286399228,0.120122194716856,-0.430901390352156,0.220308973671472,1.10657087146824,0.362880972899023,-0.442461332170354,NA,NA,0.443800565626413,0.170215584194164,-0.565767069966023,2.39743073290195,1.30694350458213,0.925465424581578,-0.303742030351973,-1.15532410269414,NA,-1.12835152164858,-0.173566912730258,-0.608154139829647,NA,-1.15147140528498,NA,-0.2151161180109,1.14510431912735,-0.338421855806568,0.848398529263359,1.43795556199148,-0.881739121261896,1.49575527108247,2.13155207108339,1.41098298094591,-0.43475501255667,-1.17459128892137,0.0777360496485764,-0.534940866715942,1.26841005692302,1.09886455185456,0.228015293285156,1.3223561438095,-0.153462786715393,-0.897152685284609,-0.184288989965474,-1.00119216164839,0.201041787444245,NA,-1.09032023786205,NA,-1.40964282269451,-0.754579761261713,NA,0.247281554717038,-0.107223019442599,0.220308973671472,-0.740507150489911,NA,NA,-0.403927884511244,0.852252151467873,0.582519867444794,NA,0.058469788216694,-0.388515245283877,0.0892959914667748,-0.114929339056283,NA,1.35703596926409,0.513160216535603,0.397560798353618,0.509307519126434,-0.581180633988736,1.73466135185547,0.0661761078303778,-1.42505638671722,-1.15917772489866,0.783394664431265,-1.15465455086403,0.832985890035991,0.285815002376149,-0.561914372556854,NA,-0.349981797624767,-0.36539536164748,1.2645564347185,-0.13804922269268,0.0777360496485764,-0.0263034267152097,-0.272915827101892,-0.492554721647663,-0.0725431939880036,-0.191996234374503,-0.161169106329077,-1.53294948528552,0.863812093286072,1.09501092965004,-1.34799041619435,-0.2151161180109,-0.989632219830196,NA,-0.758433383466227,-1.19771117255777,0.139389380944083,-1.24780363723973
2015-07-19,-0.710670900895101,-0.606057415072365,-0.364643164184518,-1.6481625866239,1.3413502316516,-2.70233847071984,2.82604787461185,0.697579539722008,1.66323654327339,NA,NA,-1.4912433235468,-0.554450773488572,-1.47917261100241,2.73752995972431,0.999347353331816,0.512494958822324,1.00337028040861,0.12220826466797,-0.520863291591047,-0.879660876516594,0.806215952621539,-0.131276698764269,-0.598010595261771,-0.867590163972201,0.556753916266095,-0.183582476018633,-0.054828530764116,-0.863566271238403,0.182561827389932,1.1723602560301,0.2348685703013,-0.63019884016115,NA,NA,0.59698994663307,-0.622152020350556,-0.968178791404135,2.27654365371195,1.0275117054974,0.0980668395791858,-0.461208864539657,-1.09693370231566,NA,-1.04865085213809,-0.223818506385609,-0.589963775451178,NA,-1.16935797758201,NA,0.774026742065157,1.06774773586437,-0.509491714717226,1.05567702331998,2.03283017349865,-0.871613091048997,1.35744483692979,2.09375830213772,1.0194648856868,-0.42499672690648,-1.45905507864743,-0.0829938485866993,-0.650317338173139,1.44193982474053,1.39768086729676,0.391787833378401,1.43389300492994,-0.19163026148623,-0.89977840887158,0.0819731999579983,-1.28604121029213,0.242915390111894,NA,-1.00439092903731,NA,-1.35041866574789,-0.903802301605378,NA,0.617107478988057,0.106114625046783,0.069902487413606,-0.831378026339024,NA,NA,0.0779493072241997,1.15626661640892,0.814262772432133,NA,-0.0829938485866993,-0.320384206740747,0.753909209710171,-0.0226402858647376,NA,1.10395987349755,0.218773965023109,-0.585939882717379,-0.0306871056753312,-0.714693827971896,1.14821883094132,-0.505468787640431,-1.55159688626877,-1.05267377921488,1.09591305368696,-0.288195961841369,1.10798376623135,0.279127527745071,-0.356596344373925,NA,-0.477303469817848,-0.243936038740595,1.21259628639708,0.166468187768745,0.541359412315479,-0.706647008161302,-0.775047390693858,-0.292218888918164,0.335458163390237,0.214751037946314,0.146349689756755,-1.27397049774774,0.757933102443969,0.633202084266247,-1.45905507864743,0.00150113922404702,-0.746883038528278,NA,-0.911849121415972,-1.46710189845802,-0.320384206740747,-0.686529475806316
2015-07-20,0.301721606762049,-0.105035570595232,0.144386150200637,-1.13446839193093,1.47165160204341,-2.18337208115247,3.29512984664421,1.31028254848486,1.56443982446868,NA,NA,-1.78468306600766,-0.49302383825748,-1.18287930164213,1.60478160374922,0.100009805704765,-0.138011145854116,0.112112533132566,0.338029789045452,-1.17481113942966,-1.25953023142427,0.362235243901053,-0.561606605827148,1.31431614548199,-0.331654784698931,0.870549795868692,-0.259038420132125,0.257345262266177,-0.392168421837935,-0.331654784698931,0.995611635362033,NA,NA,NA,NA,0.0475643307782298,-0.0855656709275805,-0.476887513832541,3.01676711580479,1.78088500178747,0.793898866086554,-0.263072017129262,-0.850142405233281,NA,-0.646325697821754,0.366269809116385,-0.436544766333807,NA,-0.505126565685281,NA,1.3869325100488,0.998493052708044,-0.74241360785294,0.140351584985305,1.39096707526413,-0.771386569096901,0.596221630244603,2.2865689049214,1.03191981764544,-0.138011145854116,NA,-0.0976683983553814,-1.64278294389857,0.964214255759735,1.49182345990187,-0.121873853210983,1.13277523406498,-0.682633880105157,-0.105736560567851,0.33399522383012,-0.315517492055798,0.69304344966701,NA,-1.65488567132637,NA,-1.37652294048695,-0.823832044023436,NA,0.947200725650829,0.233139807410575,-0.331654784698931,-0.884345681162441,NA,NA,NA,NA,NA,NA,-0.263072017129262,-0.432510201118475,-0.654393860034224,-1.01747568286825,NA,1.03595341464257,-0.190455652562457,-0.513195696115944,-0.259038420132125,-0.0129493063607748,-0.0452229234288461,-0.876277518949972,-2.1389947684384,-1.35635205084668,NA,NA,1.40306980269193,-0.553537475396485,-0.0653947812873103,NA,-0.581777495467418,-0.916619298230512,1.43534341976,-0.150113873281917,0.350132516473253,-0.678599314889825,-0.444612928546276,0.418714315824726,0.406611588396925,-0.230798400061191,-0.234832965276523,-0.706839334960759,0.33399522383012,1.18522070899152,-1.01344111765292,0.374337971328854,-0.87224295373464,NA,-0.400236584050404,-1.21111932171307,0.358200678685722,-0.87224295373464
2015-07-21,-0.549619044665647,-0.568658496438573,-0.969882967157098,-1.79981676380675,1.26917198750753,-2.09294193519911,2.67122931651143,1.24091836664661,NA,NA,NA,-1.21356557343036,0.0472270416356643,-1.28772984490484,1.94371341219717,0.128454294529528,0.259124960134156,0.481617774557573,0.0754798149049053,-1.2170974879359,-1.2841979303993,0.315631354264312,-0.252961958767758,NA,NA,1.06433705042843,-0.0375321257637326,NA,NA,-0.228240252412375,0.75355315410008,NA,NA,NA,NA,0.347416042039086,-0.344784107586546,-0.712073550453375,2.60412887404803,1.70709378734329,0.750022087186221,-0.182328754207144,-0.931035297962933,NA,-0.779174840508455,0.0436951271301314,-0.966351052651565,NA,-0.945161260801716,NA,0.84184423600501,NA,NA,0.425111380427417,1.50225969785587,-0.683820777184134,1.11024854863366,2.311002855064,1.63999334487989,-0.510770527879807,NA,-0.305936438392381,-1.02992042820111,1.30448774219616,1.62939844895496,0.502807566407422,0.505834316275255,0.319162421178171,-0.743858238228148,0.026037249785815,-0.726200360883832,0.467490964127116,NA,-1.59498182672765,NA,-1.37955199372362,-1.03345234270665,NA,1.08300440945647,0.855971046435467,-0.122291293163129,-0.745547488434418,NA,NA,NA,NA,NA,NA,0.10373343576582,-0.252961958767758,-0.0516589361941901,-0.196455564637602,NA,1.24445028115214,0.181428774154151,0.375668815308327,0.449833086782799,-0.362441984930862,NA,NA,-1.6938678045575,-1.46078009420916,NA,NA,1.3009566752823,-0.302404523886848,-0.457796048255184,NA,-0.336308190846607,-0.274151750617607,NA,NA,NA,0.386263711233252,-0.595529695279204,-0.249430044262225,0.456896068202191,0.471022878632649,0.163770896809835,-1.07936384091188,0.846450896753167,0.986640864448421,-1.10761661418112,0.128454294529528,-0.888655714263234,NA,-0.750922067239214,-1.23475536528021,0.192023670079076,-0.980477863082023
2015-07-22,-0.389119416602731,-0.377362289169182,-0.087353459331686,-1.7529461988945,0.966868653686543,-2.29377406083779,2.8088192453228,1.28823045039363,NA,NA,NA,-1.30617535641961,-0.416553027471079,-1.02792365401567,2.40123820057961,0.567126320945852,-0.118705485631087,0.696454722714899,0.10076057960511,-0.988732915713769,-1.00832875514981,NA,NA,-1.19252343808536,-0.766711321258615,0.672940467847799,0.496583556344553,NA,NA,0.241846108807707,0.857136091353542,NA,NA,NA,NA,0.429960147744503,0.367255154575506,-0.557638556673676,3.28302275809584,2.09555288730732,1.00214003598719,-0.467500893206526,-1.28266110155251,NA,-0.686966958442723,0.186979827641206,-0.322496008002681,NA,-0.843728971080118,NA,0.0929228081728084,NA,NA,0.653345568981948,1.38228746986203,-0.545881429240126,1.05308790172264,NA,NA,-0.330333779434983,NA,-0.0912728153329342,-1.21603769295246,1.39012524129433,1.67229629969953,0.292793974543154,1.42539662359498,0.20265537050581,-0.757509723044022,0.0262984590025633,-1.19252343808536,0.296712389974208,NA,-1.07341903433253,0.688616951282597,-1.42374663075511,-0.659533347574376,NA,0.959030882254242,0.0223800435715099,-0.106948358197537,-0.588990582973077,NA,NA,-0.961300245415616,0.861054506784596,NA,NA,0.171303344206409,-0.39303877260398,0.308469517407757,0.0106229161379602,NA,1.39404459729558,0.234008337375405,0.273198135107108,-0.0285678221639373,-0.248033887400134,NA,NA,-1.52956077765706,-1.6902421462957,1.09227864002454,-0.416553027471079,1.13538779375749,-0.0834341033304379,-0.0834341033304379,NA,-0.540655621238462,-0.373443873738128,NA,NA,NA,-0.0670456082582641,-0.263710370834932,0.057651425872159,0.288874618541906,0.429960147744503,0.0929228081728084,-0.730076112175674,0.641588441548399,1.05308790172264,-1.40415173188926,0.17914111563871,-0.636019092707276,NA,-1.15333269978346,-1.7372706560299,0.147789089339309,-0.778979178307878
2015-07-23,-0.785200991133728,-0.170054004445798,-0.433355454645317,-1.70426080615407,1.25097582095234,-2.32057273781243,2.20798270778522,0.829893231734503,NA,NA,NA,-1.3061454561441,-0.318514664974424,-1.22575690337448,2.58695731369916,0.558102750362512,0.167644065481477,0.255689283380039,0.473886783754736,-0.735769840354107,-1.09177628833387,NA,NA,-0.490775849480763,-0.682177778083129,0.680600205162343,0.202096302382745,NA,NA,0.240376871848481,1.19355542611689,NA,NA,NA,NA,0.646147968261075,0.236548539284012,-0.686005191921281,3.12670902515236,1.1093385407828,0.515994767058624,0.133191828580209,-1.15685242957194,NA,-1.08794795576941,-0.264922602703447,-0.364450980842781,NA,-1.11857277883252,NA,0.627007224165048,NA,NA,0.527478846025713,0.939862015744398,-0.364450980842781,1.14379077768406,NA,NA,-0.372107645971719,NA,NA,NA,1.01363849520793,1.69502656810435,0.523650513461244,1.55721762049928,0.910281784504128,-0.559680323283299,0.148504240111767,-1.03435589349843,0.623179810326896,NA,-1.03052756093396,0.523650513461244,-1.40567475300975,-0.961623087131423,NA,0.657632047228164,0.267173362347129,-0.956519562438449,NA,NA,NA,0.0528032758105842,1.84814792724098,NA,NA,NA,NA,NA,-0.535946866326753,NA,1.57253003203084,0.615523145197958,0.274829108749749,0.42412213532191,-0.238126112204799,NA,NA,-1.33677027920722,-1.34825435817431,0.588893862889072,-1.3061454561441,1.24714748838787,-0.0926614181971075,-0.284062428073156,-1.64001611223322,-0.307030586007335,-0.127113655098375,NA,NA,NA,-0.663037033987102,-0.402731550308518,0.159988319078856,0.627007224165048,-0.218986286835089,-0.196018128900911,-0.823814139526352,0.56575941549145,1.16675893561824,-1.29083396333886,0.194440555980124,-0.735769840354107,NA,-0.708973349855459,-1.22958523593895,0.0757714337447626,-0.873578787959178
